23.33	1.95	105.08
23.34	1.95	105.12
23.35	1.95	105.15
23.36	1.96	105.15
23.37	1.96	105.18
23.38	1.96	105.19
23.39	1.96	105.20
23.40	1.96	105.20
23.41	1.96	105.21
23.42	1.96	105.22
23.43	1.96	105.23
23.44	1.96	105.25
23.45	1.96	105.25
23.46	1.96	105.26
23.47	1.96	105.24
23.48	1.97	105.24
23.49	1.97	105.26
23.50	1.97	105.26
23.51	1.97	105.26
23.52	1.97	105.29
23.53	1.97	105.30
23.54	1.97	105.31
23.55	1.97	105.31
23.56	1.97	105.32
23.57	1.97	105.31
23.58	1.97	105.31
23.59	1.97	105.32
23.60	1.98	105.32
23.61	1.98	105.33
23.62	1.98	105.35
23.63	1.98	105.35
23.64	1.98	105.32
23.65	1.98	105.30
23.66	1.98	105.31
23.67	1.98	105.34
23.68	1.98	105.36
23.69	1.98	105.37
23.70	1.98	105.37
23.71	1.98	105.37
23.72	1.99	105.36
23.73	1.99	105.36
23.74	1.99	105.35
23.75	1.99	105.34
23.76	1.99	105.34
23.77	1.99	105.37
23.78	1.99	105.37
23.79	1.99	105.35
23.80	1.99	105.34
23.81	1.99	105.37
23.82	1.99	105.39
23.83	1.99	105.41
23.84	2.00	105.41
23.85	2.00	105.37
23.86	2.00	105.35
23.87	2.00	105.32
23.88	2.00	105.29
23.89	2.00	105.23
23.90	2.00	104.04
23.91	2.00	49.71
