23.33	1.95	114.25
23.34	1.95	114.30
23.35	1.95	114.35
23.36	1.96	114.41
23.37	1.96	114.47
23.38	1.96	114.51
23.39	1.96	114.57
23.40	1.96	114.62
23.41	1.96	114.66
23.42	1.96	114.71
23.43	1.96	114.76
23.44	1.96	114.81
23.45	1.96	114.86
23.46	1.96	114.89
23.47	1.96	114.92
23.48	1.97	114.96
23.49	1.97	115.03
23.50	1.97	115.09
23.51	1.97	115.13
23.52	1.97	115.17
23.53	1.97	115.21
23.54	1.97	115.24
23.55	1.97	115.29
23.56	1.97	115.35
23.57	1.97	115.41
23.58	1.97	115.45
23.59	1.97	115.50
23.60	1.98	115.54
23.61	1.98	115.57
23.62	1.98	115.61
23.63	1.98	115.67
23.64	1.98	115.70
23.65	1.98	115.75
23.66	1.98	115.81
23.67	1.98	115.84
23.68	1.98	115.91
23.69	1.98	115.96
23.70	1.98	116.00
23.71	1.98	116.03
23.72	1.99	116.06
23.73	1.99	116.12
23.74	1.99	116.17
23.75	1.99	116.22
23.76	1.99	116.27
23.77	1.99	116.30
23.78	1.99	116.32
23.79	1.99	116.37
23.80	1.99	116.42
23.81	1.99	116.46
23.82	1.99	116.53
23.83	1.99	116.60
23.84	2.00	116.63
23.85	2.00	116.65
23.86	2.00	116.69
23.87	2.00	116.74
23.88	2.00	116.80
23.89	2.00	116.85
23.90	2.00	116.87
23.91	2.00	116.91
23.92	2.00	116.95
23.93	2.00	117.00
23.94	2.00	117.03
23.95	2.00	117.07
23.96	2.01	117.13
23.97	2.01	117.16
23.98	2.01	117.22
23.99	2.01	117.28
24.00	2.01	117.33
24.01	2.01	117.36
24.02	2.01	117.39
24.03	2.01	117.42
24.04	2.01	117.47
24.05	2.01	117.51
24.06	2.01	117.53
24.07	2.01	117.58
24.08	2.02	117.60
24.09	2.02	117.62
24.10	2.02	117.66
24.11	2.02	117.73
24.12	2.02	117.76
24.13	2.02	117.79
24.14	2.02	117.85
24.15	2.02	117.88
24.16	2.02	117.92
24.17	2.02	117.93
24.18	2.02	117.96
24.19	2.02	118.02
24.20	2.03	118.05
24.21	2.03	118.10
24.22	2.03	118.13
24.23	2.03	118.16
24.24	2.03	118.21
24.25	2.03	118.22
24.26	2.03	118.24
24.27	2.03	118.30
24.28	2.03	118.33
24.29	2.03	118.34
24.30	2.03	118.37
24.31	2.03	118.45
24.32	2.04	118.49
24.33	2.04	118.52
24.34	2.04	118.56
24.35	2.04	118.56
24.36	2.04	118.59
24.37	2.04	118.66
24.38	2.04	118.71
24.39	2.04	118.72
24.40	2.04	118.72
24.41	2.04	118.72
24.42	2.04	118.79
24.43	2.04	118.82
24.44	2.05	118.83
24.45	2.05	118.87
24.46	2.05	118.93
24.47	2.05	118.96
24.48	2.05	118.97
24.49	2.05	119.02
24.50	2.05	119.07
24.51	2.05	119.08
24.52	2.05	119.10
24.53	2.05	119.13
24.54	2.05	119.15
24.55	2.05	119.17
24.56	2.06	119.20
24.57	2.06	119.27
24.58	2.06	119.33
24.59	2.06	119.34
24.60	2.06	119.36
24.61	2.06	119.40
24.62	2.06	119.44
24.63	2.06	119.48
24.64	2.06	119.48
24.65	2.06	119.52
24.66	2.06	119.57
24.67	2.06	119.58
24.68	2.07	119.59
24.69	2.07	119.61
24.70	2.07	119.66
24.71	2.07	119.69
24.72	2.07	119.70
24.73	2.07	119.74
24.74	2.07	119.78
24.75	2.07	119.82
24.76	2.07	119.82
24.77	2.07	119.86
24.78	2.07	119.90
24.79	2.07	119.91
24.80	2.08	119.93
24.81	2.08	119.96
24.82	2.08	119.98
24.83	2.08	120.00
24.84	2.08	120.02
24.85	2.08	120.06
24.86	2.08	120.10
24.87	2.08	120.12
24.88	2.08	120.16
24.89	2.08	120.18
24.90	2.08	120.20
24.91	2.08	120.24
24.92	2.09	120.27
24.93	2.09	120.31
24.94	2.09	120.35
24.95	2.09	120.37
24.96	2.09	120.37
24.97	2.09	120.39
24.98	2.09	120.42
24.99	2.09	120.43
25.00	2.09	120.47
25.01	2.09	120.51
25.02	2.09	120.51
25.03	2.09	120.54
25.04	2.10	120.58
25.05	2.10	120.62
25.06	2.10	120.65
25.07	2.10	120.66
25.08	2.10	120.70
25.09	2.10	120.75
25.10	2.10	120.79
25.11	2.10	120.80
25.12	2.10	120.82
25.13	2.10	120.83
25.14	2.10	120.84
25.15	2.10	120.89
25.16	2.11	120.92
25.17	2.11	120.93
25.18	2.11	120.94
25.19	2.11	120.98
25.20	2.11	120.99
25.21	2.11	121.03
25.22	2.11	121.08
25.23	2.11	121.08
25.24	2.11	121.13
25.25	2.11	121.16
25.26	2.11	121.17
25.27	2.11	121.19
25.28	2.12	121.22
25.29	2.12	121.23
25.30	2.12	121.25
25.31	2.12	121.27
25.32	2.12	121.28
25.33	2.12	121.28
25.34	2.12	121.33
25.35	2.12	121.39
25.36	2.12	121.40
25.37	2.12	121.42
25.38	2.12	121.44
25.39	2.12	121.46
25.40	2.13	121.49
25.41	2.13	121.50
25.42	2.13	121.51
25.43	2.13	121.55
25.44	2.13	121.59
25.45	2.13	121.60
25.46	2.13	121.60
25.47	2.13	121.63
25.48	2.13	121.65
25.49	2.13	121.66
25.50	2.13	121.70
25.51	2.13	121.72
25.52	2.14	121.74
25.53	2.14	121.77
25.54	2.14	121.79
25.55	2.14	121.84
25.56	2.14	121.88
25.57	2.14	121.88
25.58	2.14	121.87
25.59	2.14	121.90
25.60	2.14	121.94
25.61	2.14	121.97
25.62	2.14	121.96
25.63	2.14	121.96
25.64	2.15	122.02
25.65	2.15	122.07
25.66	2.15	122.08
25.67	2.15	122.10
25.68	2.15	122.12
25.69	2.15	122.13
25.70	2.15	122.16
25.71	2.15	122.20
25.72	2.15	122.21
25.73	2.15	122.21
25.74	2.15	122.24
25.75	2.15	122.25
25.76	2.16	122.25
25.77	2.16	122.27
25.78	2.16	122.29
25.79	2.16	122.31
25.80	2.16	122.33
25.81	2.16	122.36
25.82	2.16	122.38
25.83	2.16	122.41
25.84	2.16	122.44
25.85	2.16	122.43
25.86	2.16	122.46
25.87	2.16	122.49
25.88	2.17	122.49
25.89	2.17	122.50
25.90	2.17	122.53
25.91	2.17	122.54
25.92	2.17	122.55
25.93	2.17	122.57
25.94	2.17	122.59
25.95	2.17	122.62
25.96	2.17	122.63
25.97	2.17	122.65
25.98	2.17	122.68
25.99	2.17	122.70
26.00	2.18	122.71
26.01	2.18	122.73
26.02	2.18	122.76
26.03	2.18	122.78
26.04	2.18	122.79
26.05	2.18	122.79
26.06	2.18	122.80
26.07	2.18	122.83
26.08	2.18	122.87
26.09	2.18	122.89
26.10	2.18	122.88
26.11	2.18	122.90
26.12	2.19	122.93
26.13	2.19	122.97
26.14	2.19	123.00
26.15	2.19	123.01
26.16	2.19	123.06
26.17	2.19	123.08
26.18	2.19	123.10
26.19	2.19	123.11
26.20	2.19	123.13
26.21	2.19	123.16
26.22	2.19	123.16
26.23	2.19	123.16
26.24	2.20	123.17
26.25	2.20	123.20
26.26	2.20	123.22
26.27	2.20	123.24
26.28	2.20	123.28
26.29	2.20	123.30
26.30	2.20	123.31
26.31	2.20	123.34
26.32	2.20	123.37
26.33	2.20	123.38
26.34	2.20	123.37
26.35	2.20	123.39
26.36	2.21	123.40
26.37	2.21	123.42
26.38	2.21	123.44
26.39	2.21	123.46
26.40	2.21	123.47
26.41	2.21	123.49
26.42	2.21	123.50
26.43	2.21	123.51
26.44	2.21	123.53
26.45	2.21	123.54
26.46	2.21	123.59
26.47	2.21	123.59
26.48	2.22	123.62
26.49	2.22	123.63
26.50	2.22	123.62
26.51	2.22	123.66
26.52	2.22	123.67
26.53	2.22	123.68
26.54	2.22	123.69
26.55	2.22	123.71
26.56	2.22	123.71
26.57	2.22	123.72
26.58	2.22	123.77
26.59	2.22	123.78
26.60	2.23	123.80
26.61	2.23	123.82
26.62	2.23	123.82
26.63	2.23	123.86
26.64	2.23	123.89
26.65	2.23	123.87
26.66	2.23	123.88
26.67	2.23	123.89
26.68	2.23	123.92
26.69	2.23	123.93
26.70	2.23	123.93
26.71	2.23	123.95
26.72	2.24	123.98
26.73	2.24	124.00
26.74	2.24	124.00
26.75	2.24	124.03
26.76	2.24	124.06
26.77	2.24	124.06
26.78	2.24	124.10
26.79	2.24	124.14
26.80	2.24	124.15
26.81	2.24	124.14
26.82	2.24	124.15
26.83	2.24	124.17
26.84	2.25	124.16
26.85	2.25	124.16
26.86	2.25	124.19
26.87	2.25	124.20
26.88	2.25	124.23
26.89	2.25	124.28
26.90	2.25	124.30
26.91	2.25	124.28
26.92	2.25	124.29
26.93	2.25	124.33
26.94	2.25	124.35
26.95	2.25	124.34
26.96	2.26	124.36
26.97	2.26	124.37
26.98	2.26	124.36
26.99	2.26	124.36
27.00	2.26	124.38
27.01	2.26	124.40
27.02	2.26	124.40
27.03	2.26	124.42
27.04	2.26	124.42
27.05	2.26	124.41
27.06	2.26	124.41
27.07	2.26	124.45
27.08	2.27	124.48
27.09	2.27	124.49
27.10	2.27	124.50
27.11	2.27	124.50
27.12	2.27	124.52
27.13	2.27	124.53
27.14	2.27	124.55
27.15	2.27	124.56
27.16	2.27	124.54
27.17	2.27	124.56
27.18	2.27	124.60
27.19	2.27	124.61
27.20	2.28	124.62
27.21	2.28	124.63
27.22	2.28	124.64
27.23	2.28	124.66
27.24	2.28	124.67
27.25	2.28	124.70
27.26	2.28	124.72
27.27	2.28	124.72
27.28	2.28	124.71
27.29	2.28	124.72
27.30	2.28	124.74
27.31	2.28	124.75
27.32	2.29	124.74
27.33	2.29	124.74
27.34	2.29	124.76
27.35	2.29	124.79
27.36	2.29	124.79
27.37	2.29	124.80
27.38	2.29	124.84
27.39	2.29	124.84
27.40	2.29	124.85
27.41	2.29	124.87
27.42	2.29	124.89
27.43	2.29	124.89
27.44	2.30	124.88
27.45	2.30	124.88
27.46	2.30	124.88
27.47	2.30	124.90
27.48	2.30	124.89
27.49	2.30	124.92
27.50	2.30	124.94
27.51	2.30	124.94
27.52	2.30	124.96
27.53	2.30	124.96
27.54	2.30	124.99
27.55	2.30	125.00
27.56	2.31	124.99
27.57	2.31	124.98
27.58	2.31	124.99
27.59	2.31	125.01
27.60	2.31	125.00
27.61	2.31	124.99
27.62	2.31	124.99
27.63	2.31	124.99
27.64	2.31	124.98
27.65	2.31	124.99
27.66	2.31	125.02
27.67	2.31	125.01
27.68	2.32	125.03
27.69	2.32	125.06
27.70	2.32	125.01
27.71	2.32	125.01
27.72	2.32	125.04
27.73	2.32	125.07
27.74	2.32	125.06
27.75	2.32	125.03
27.76	2.32	125.01
27.77	2.32	125.01
27.78	2.32	125.04
27.79	2.32	125.04
27.80	2.33	125.02
27.81	2.33	125.01
27.82	2.33	125.01
27.83	2.33	125.02
27.84	2.33	125.02
27.85	2.33	125.02
27.86	2.33	125.01
27.87	2.33	124.98
27.88	2.33	124.98
27.89	2.33	124.95
27.90	2.33	124.92
27.91	2.33	124.86
27.92	2.34	124.69
27.93	2.34	62.95
27.94	2.34	5.22
